"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"232","GO:0004707","MAP kinase activity","MF",1,"N0.HOG0008509","GO:0004707",9,"GO:0004707",3,"GO:0004707",1,"GO:0004707",2,"GO:0004707",1,"GO:0004707",2,"Catalysis of the reaction: protein + ATP = protein phosphate + ADP. This reaction is the phosphorylation of proteins. Mitogen-activated protein kinase; a family of protein kinases that perform a crucial step in relaying signals from the plasma membrane to the nucleus. They are activated by a wide range of proliferation- or differentiation-inducing signals; activation is strong with agonists such as polypeptide growth factors and tumor-promoting phorbol esters, but weak (in most cell backgrounds) by stress stimuli."
"233","GO:0016301","kinase activity","MF",11,"N0.HOG0009666 N0.HOG0007316 N0.HOG0005734 N0.HOG0009108 N0.HOG0009109 N0.HOG0007803 N0.HOG0004074 N0.HOG0008509 N0.HOG0006033 N0.HOG0009499 N0.HOG0009747","GO:0016301",95,"GO:0016301",30,"GO:0016301",12,"GO:0016301",27,"GO:0016301",11,"GO:0016301",15,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"234","GO:0106310","protein serine kinase activity","MF",7,"N0.HOG0007316 N0.HOG0007803 N0.HOG0004074 N0.HOG0008509 N0.HOG0006033 N0.HOG0009747 N0.HOG0005734","GO:0106310",50,"GO:0106310",18,"GO:0106310",6,"GO:0106310",13,"GO:0106310",5,"GO:0106310",8,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"235","GO:0004842","ubiquitin-protein transferase activity","MF",1,"N0.HOG0008797","GO:0004842",9,"GO:0004842",3,"GO:0004842",1,"GO:0004842",2,"GO:0004842",1,"GO:0004842",2,"Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y = Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"236","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0004439",9,"GO:0004439",3,"GO:0004439",1,"GO:0004439",2,"GO:0004439",1,"GO:0004439",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1-phosphatidyl-1D-myo-inositol 4-phosphate + phosphate."
"237","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034485",9,"GO:0034485",3,"GO:0034485",1,"GO:0034485",2,"GO:0034485",1,"GO:0034485",2,"1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4,5-trisphosphate) + H2O = 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4-bisphosphate) + phosphate."
"238","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034595",9,"GO:0034595",3,"GO:0034595",1,"GO:0034595",2,"GO:0034595",1,"GO:0034595",2,"Catalysis of the removal of the 5-phosphate group of a phosphatidylinositol phosphate."
"239","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"240","GO:0005516","calmodulin binding","MF",2,"N0.HOG0000900 N0.HOG0006835","GO:0005516",23,"GO:0005516",6,"GO:0005516",2,"GO:0005516",6,"GO:0005516",4,"GO:0005516",5,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"241","GO:0016887","ATP hydrolysis activity","MF",2,"N0.HOG0000900 N0.HOG0000049","GO:0016887",22,"GO:0016887",6,"GO:0016887",2,"GO:0016887",6,"GO:0016887",3,"GO:0016887",5,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"242","GO:0046872","metal ion binding","MF",24,"N0.HOG0009285 N0.HOG0010014 N0.HOG0002410 N0.HOG0009961 N0.HOG0009108 N0.HOG0000900 N0.HOG0005594 N0.HOG0002535 N0.HOG0004513 N0.HOG0002498 N0.HOG0009322 N0.HOG0010022 N0.HOG0002007 N0.HOG0000049 N0.HOG0009587 N0.HOG0007902 N0.HOG0003895 N0.HOG0009968 N0.HOG0007551 N0.HOG0002428 N0.HOG0007765 N0.HOG0005500 N0.HOG0003177 N0.HOG0008273","GO:0046872",234,"GO:0046872",72,"GO:0046872",26,"GO:0046872",58,"GO:0046872",32,"GO:0046872",46,"Binding to a metal ion."
"243","GO:0003729","mRNA binding","MF",1,"N0.HOG0008589","GO:0003729",9,"GO:0003729",3,"GO:0003729",1,"GO:0003729",2,"GO:0003729",1,"GO:0003729",2,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"244","GO:0008270","zinc ion binding","MF",3,"N0.HOG0010014 N0.HOG0010022 N0.HOG0008450","GO:0008270",27,"GO:0008270",9,"GO:0008270",3,"GO:0008270",6,"GO:0008270",3,"GO:0008270",6,"Binding to a zinc ion (Zn)."
"245","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1,"N0.HOG0008450","GO:0016810",9,"GO:0016810",3,"GO:0016810",1,"GO:0016810",2,"GO:0016810",1,"GO:0016810",2,"Catalysis of the hydrolysis of any carbon-nitrogen bond, C-N, with the exception of peptide bonds."
"246","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1,"N0.HOG0008450","GO:0016811",9,"GO:0016811",3,"GO:0016811",1,"GO:0016811",2,"GO:0016811",1,"GO:0016811",2,"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a linear amide."
"247","GO:0050152","omega-amidase activity","MF",1,"N0.HOG0008450","GO:0050152",9,"GO:0050152",3,"GO:0050152",1,"GO:0050152",2,"GO:0050152",1,"GO:0050152",2,"Catalysis of the reaction: a monoamide of a dicarboxylic acid + H2O = a dicarboxylate + NH3."
"248","GO:0005509","calcium ion binding","MF",4,"N0.HOG0002410 N0.HOG0002498 N0.HOG0008989 N0.HOG0003177","GO:0005509",36,"GO:0005509",12,"GO:0005509",4,"GO:0005509",7,"GO:0005509",7,"GO:0005509",6,"Binding to a calcium ion (Ca2+)."
"249","GO:0030246","carbohydrate binding","MF",1,"N0.HOG0002410","GO:0030246",9,"GO:0030246",3,"GO:0030246",1,"GO:0030246",2,"GO:0030246",1,"GO:0030246",2,"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
"250","GO:0051082","unfolded protein binding","MF",2,"N0.HOG0002410 N0.HOG0010022","GO:0051082",18,"GO:0051082",6,"GO:0051082",2,"GO:0051082",4,"GO:0051082",2,"GO:0051082",4,"Binding to an unfolded protein."
"251","GO:0016757","glycosyltransferase activity","MF",3,"N0.HOG0007551 N0.HOG0002428 N0.HOG0006998","GO:0016757",28,"GO:0016757",9,"GO:0016757",3,"GO:0016757",8,"GO:0016757",3,"GO:0016757",5,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"252","GO:0016760","cellulose synthase (UDP-forming) activity","MF",2,"N0.HOG0007551 N0.HOG0002428","GO:0016760",18,"GO:0016760",6,"GO:0016760",2,"GO:0016760",4,"GO:0016760",2,"GO:0016760",4,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"253","GO:0008374","O-acyltransferase activity","MF",1,"N0.HOG0009782","GO:0008374",9,"GO:0008374",3,"GO:0008374",1,"GO:0008374",2,"GO:0008374",1,"GO:0008374",2,"Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"254","GO:0016746","acyltransferase activity","MF",2,"N0.HOG0005500 N0.HOG0009782","GO:0016746",20,"GO:0016746",9,"GO:0016746",2,"GO:0016746",3,"GO:0016746",2,"GO:0016746",4,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"255","GO:0046027","phospholipid:diacylglycerol acyltransferase activity","MF",1,"N0.HOG0009782","GO:0046027",9,"GO:0046027",3,"GO:0046027",1,"GO:0046027",2,"GO:0046027",1,"GO:0046027",2,"Catalysis of the reaction: phospholipid + 1,2-diacylglycerol = lysophospholipid + triacylglycerol."
"256","GO:0003756","protein disulfide isomerase activity","MF",1,"N0.HOG0009909","GO:0003756",9,"GO:0003756",3,"GO:0003756",1,"GO:0003756",2,"GO:0003756",1,"GO:0003756",2,"Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins."
"257","GO:0015035","protein-disulfide reductase activity","MF",1,"N0.HOG0009909","GO:0015035",9,"GO:0015035",3,"GO:0015035",1,"GO:0015035",2,"GO:0015035",1,"GO:0015035",2,"Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"258","GO:0016853","isomerase activity","MF",2,"N0.HOG0009909 N0.HOG0007819","GO:0016853",18,"GO:0016853",6,"GO:0016853",2,"GO:0016853",4,"GO:0016853",2,"GO:0016853",4,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"259","GO:0000976","transcription cis-regulatory region binding","MF",5,"N0.HOG0015153 N0.HOG0002535 N0.HOG0005664 N0.HOG0007765 N0.HOG0007545","GO:0000976",38,"GO:0000976",12,"GO:0000976",4,"GO:0000976",10,"GO:0000976",4,"GO:0000976",8,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"260","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"261","GO:0046983","protein dimerization activity","MF",2,"N0.HOG0004915 N0.HOG0007619","GO:0046983",21,"GO:0046983",6,"GO:0046983",2,"GO:0046983",6,"GO:0046983",2,"GO:0046983",5,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"262","GO:0004709","MAP kinase kinase kinase activity","MF",1,"N0.HOG0009747","GO:0004709",6,"GO:0004709",3,"GO:0004709",0,"GO:0004709",2,"GO:0004709",1,"GO:0004709",0,"Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases."
"263","GO:0008194","UDP-glycosyltransferase activity","MF",1,"N0.HOG0006998","GO:0008194",10,"GO:0008194",3,"GO:0008194",1,"GO:0008194",4,"GO:0008194",1,"GO:0008194",1,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"264","GO:0004497","monooxygenase activity","MF",3,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968","GO:0004497",30,"GO:0004497",9,"GO:0004497",4,"GO:0004497",6,"GO:0004497",4,"GO:0004497",7,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"265","GO:0005506","iron ion binding","MF",3,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968","GO:0005506",30,"GO:0005506",9,"GO:0005506",4,"GO:0005506",6,"GO:0005506",4,"GO:0005506",7,"Binding to an iron (Fe) ion."
"266","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",3,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968","GO:0016705",30,"GO:0016705",9,"GO:0016705",4,"GO:0016705",6,"GO:0016705",4,"GO:0016705",7,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"267","GO:0020037","heme binding","MF",3,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968","GO:0020037",30,"GO:0020037",9,"GO:0020037",4,"GO:0020037",6,"GO:0020037",4,"GO:0020037",7,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"268","GO:0140311","protein sequestering activity","MF",1,"N0.HOG0010731","GO:0140311",8,"GO:0140311",3,"GO:0140311",1,"GO:0140311",1,"GO:0140311",1,"GO:0140311",2,NA
"269","GO:0042803","protein homodimerization activity","MF",2,"N0.HOG0006045 N0.HOG0002428","GO:0042803",15,"GO:0042803",3,"GO:0042803",2,"GO:0042803",3,"GO:0042803",2,"GO:0042803",5,"Binding to an identical protein to form a homodimer."
"270","GO:0043565","sequence-specific DNA binding","MF",4,"N0.HOG0015153 N0.HOG0002535 N0.HOG0007545 N0.HOG0008210","GO:0043565",35,"GO:0043565",9,"GO:0043565",5,"GO:0043565",10,"GO:0043565",5,"GO:0043565",6,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"271","GO:0003878","ATP citrate synthase activity","MF",1,"N0.HOG0005500","GO:0003878",11,"GO:0003878",6,"GO:0003878",1,"GO:0003878",1,"GO:0003878",1,"GO:0003878",2,"Catalysis of the reaction: acetyl-CoA + ADP + H+ + oxaloacetate + phosphate = ATP + citrate + CoA."
"272","GO:0016829","lyase activity","MF",1,"N0.HOG0005500","GO:0016829",11,"GO:0016829",6,"GO:0016829",1,"GO:0016829",1,"GO:0016829",1,"GO:0016829",2,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"273","GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","MF",1,"N0.HOG0005500","GO:0046912",11,"GO:0046912",6,"GO:0046912",1,"GO:0046912",1,"GO:0046912",1,"GO:0046912",2,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor), with the acyl group being converted into alkyl on transfer."
"274","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0008933","GO:0008234",9,"GO:0008234",3,"GO:0008234",1,"GO:0008234",1,"GO:0008234",1,"GO:0008234",3,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"275","GO:0005384","manganese ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0005384",9,"GO:0005384",3,"GO:0005384",1,"GO:0005384",2,"GO:0005384",1,"GO:0005384",2,"Enables the transfer of manganese (Mn) ions from one side of a membrane to the other."
"276","GO:0015085","calcium ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0015085",9,"GO:0015085",3,"GO:0015085",1,"GO:0015085",2,"GO:0015085",1,"GO:0015085",2,"Enables the transfer of calcium (Ca) ions from one side of a membrane to the other."
"277","GO:0008936","nicotinamidase activity","MF",1,"N0.HOG0008235","GO:0008936",9,"GO:0008936",3,"GO:0008936",1,"GO:0008936",2,"GO:0008936",1,"GO:0008936",2,"Catalysis of the reaction: nicotinamide + H2O = nicotinate + NH3."
"278","GO:0003680","minor groove of adenine-thymine-rich DNA binding","MF",1,"N0.HOG0006842","GO:0003680",10,"GO:0003680",3,"GO:0003680",1,"GO:0003680",3,"GO:0003680",1,"GO:0003680",2,"Binding to a DNA structure formed by the minor groove of adenine-thymine-rich DNA regions. Examples of proteins having this function are AT-rich interaction domain (ARID)-containing proteins."
"279","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"280","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"281","GO:0051536","iron-sulfur cluster binding","MF",2,"N0.HOG0007902 N0.HOG0003895","GO:0051536",22,"GO:0051536",6,"GO:0051536",2,"GO:0051536",7,"GO:0051536",3,"GO:0051536",4,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"282","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"283","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"284","GO:0046608","carotenoid isomerase activity","MF",1,"N0.HOG0007819","GO:0046608",9,"GO:0046608",3,"GO:0046608",1,"GO:0046608",2,"GO:0046608",1,"GO:0046608",2,"Catalysis of the isomerization of poly-cis-carotenoids to all-trans-carotenoids."
"285","GO:0008017","microtubule binding","MF",1,"N0.HOG0007822","GO:0008017",9,"GO:0008017",3,"GO:0008017",1,"GO:0008017",3,"GO:0008017",1,"GO:0008017",1,"Binding to a microtubule, a filament composed of tubulin monomers."
"286","GO:0022857","transmembrane transporter activity","MF",1,"N0.HOG0009284","GO:0022857",9,"GO:0022857",3,"GO:0022857",1,"GO:0022857",2,"GO:0022857",1,"GO:0022857",2,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"287","GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF",1,"N0.HOG0005594","GO:0044390",6,"GO:0044390",3,"GO:0044390",1,"GO:0044390",0,"GO:0044390",1,"GO:0044390",1,"Binding to a ubiquitin-like protein conjugating enzyme such as ubiquitin conjugating enzyme."
"288","GO:0061630","ubiquitin protein ligase activity","MF",3,"N0.HOG0005594 N0.HOG0009322 N0.HOG0002007","GO:0061630",29,"GO:0061630",9,"GO:0061630",4,"GO:0061630",7,"GO:0061630",3,"GO:0061630",6,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"289","GO:0003674","molecular_function","MF",2,"N0.HOG0009285 N0.HOG0002007","GO:0003674",17,"GO:0003674",6,"GO:0003674",2,"GO:0003674",4,"GO:0003674",2,"GO:0003674",3,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"290","GO:0051213","dioxygenase activity","MF",1,"N0.HOG0009285","GO:0051213",9,"GO:0051213",3,"GO:0051213",1,"GO:0051213",3,"GO:0051213",1,"GO:0051213",1,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"291","GO:0004714","transmembrane receptor protein tyrosine kinase activity","MF",1,"N0.HOG0004074","GO:0004714",9,"GO:0004714",3,"GO:0004714",1,"GO:0004714",3,"GO:0004714",1,"GO:0004714",1,"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP + a protein-L-tyrosine = ADP + a protein-L-tyrosine phosphate."
"292","GO:0008553","P-type proton-exporting transporter activity","MF",1,"N0.HOG0000049","GO:0008553",9,"GO:0008553",3,"GO:0008553",1,"GO:0008553",2,"GO:0008553",1,"GO:0008553",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) = ADP + phosphate + H+(out). These transporters use a phosphorylative mechanism, which have a phosphorylated intermediate state during the ion transport cycle."
"293","GO:0016851","magnesium chelatase activity","MF",1,"N0.HOG0013469","GO:0016851",8,"GO:0016851",3,"GO:0016851",1,"GO:0016851",1,"GO:0016851",1,"GO:0016851",2,"Catalysis of the reaction: ATP + H2O + Mg2+ + protoporphyrin IX = ADP + 3 H+ + Mg-protoporphyrin IX + phosphate."
"294","GO:0016874","ligase activity","MF",1,"N0.HOG0013469","GO:0016874",8,"GO:0016874",3,"GO:0016874",1,"GO:0016874",1,"GO:0016874",1,"GO:0016874",2,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"295","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF",1,"N0.HOG0009961","GO:0016709",9,"GO:0016709",3,"GO:0016709",1,"GO:0016709",1,"GO:0016709",1,"GO:0016709",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from NADH or NADPH and one other donor, and one atom of oxygen is incorporated into one donor."
"296","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1,"N0.HOG0009961","GO:0016717",9,"GO:0016717",3,"GO:0016717",1,"GO:0016717",1,"GO:0016717",1,"GO:0016717",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced to two molecules of water."
"297","GO:0004765","shikimate kinase activity","MF",1,"N0.HOG0009108","GO:0004765",9,"GO:0004765",3,"GO:0004765",1,"GO:0004765",3,"GO:0004765",1,"GO:0004765",1,"Catalysis of the reaction: ATP + shikimate = 3-phosphoshikimate + ADP + 2 H+."
"298","GO:0009881","photoreceptor activity","MF",1,"N0.HOG0009109","GO:0009881",9,"GO:0009881",3,"GO:0009881",1,"GO:0009881",2,"GO:0009881",1,"GO:0009881",2,"The function of absorbing and responding to incidental electromagnetic radiation, particularly visible light. The response may involve a change in conformation."
"299","GO:0008670","2,4-dienoyl-CoA reductase (NADPH) activity","MF",1,"N0.HOG0009167","GO:0008670",7,"GO:0008670",2,"GO:0008670",1,"GO:0008670",2,"GO:0008670",1,"GO:0008670",1,"Catalysis of the reaction: trans-2,3-didehydroacyl-CoA + NADP+ = trans,trans-2,3,4,5-tetradehydroacyl-CoA + NADPH + H+."
"300","GO:0003743","translation initiation factor activity","MF",1,"N0.HOG0009167","GO:0003743",1,"GO:0003743",1,"GO:0003743",0,"GO:0003743",0,"GO:0003743",0,"GO:0003743",0,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"301","GO:0009496","plastoquinol--plastocyanin reductase activity","MF",1,"N0.HOG0007902","GO:0009496",9,"GO:0009496",3,"GO:0009496",1,"GO:0009496",2,"GO:0009496",1,"GO:0009496",2,"Catalysis of the reaction: 2 H+[side 1] + 2 oxidized plastocyanin + plastoquinol-1 = 2 H+[side 2] + 2 reduced plastocyanin + plastoquinone. This reaction involves the concomitant transfer of 2 H+ ions across a membrane."
"302","GO:0045158","electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF",1,"N0.HOG0007902","GO:0045158",9,"GO:0045158",3,"GO:0045158",1,"GO:0045158",2,"GO:0045158",1,"GO:0045158",2,"Enables the directed movement of electrons within the cytochrome b6/f complex of photosystem II."
"303","GO:0051537","2 iron, 2 sulfur cluster binding","MF",1,"N0.HOG0007902","GO:0051537",9,"GO:0051537",3,"GO:0051537",1,"GO:0051537",2,"GO:0051537",1,"GO:0051537",2,"Binding to a 2 iron, 2 sulfur (2Fe-2S) cluster; this cluster consists of two iron atoms, with two inorganic sulfur atoms found between the irons and acting as bridging ligands."
"304","GO:0004601","peroxidase activity","MF",1,"N0.HOG0003177","GO:0004601",9,"GO:0004601",3,"GO:0004601",1,"GO:0004601",2,"GO:0004601",2,"GO:0004601",1,"Catalysis of the reaction: a donor + a peroxide = an oxidized donor + 2 H2O."
"305","GO:0016174","NAD(P)H oxidase H2O2-forming activity","MF",1,"N0.HOG0003177","GO:0016174",9,"GO:0016174",3,"GO:0016174",1,"GO:0016174",2,"GO:0016174",2,"GO:0016174",1,"Catalysis of the reaction: NAD(P)H + H+ + O2 = NAD(P)+ + hydrogen peroxide."
"306","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF",1,"N0.HOG0003177","GO:0050664",9,"GO:0050664",3,"GO:0050664",1,"GO:0050664",2,"GO:0050664",2,"GO:0050664",1,"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces an oxygen molecule."
"307","GO:0004802","transketolase activity","MF",1,"N0.HOG0002498","GO:0004802",10,"GO:0004802",3,"GO:0004802",1,"GO:0004802",2,"GO:0004802",3,"GO:0004802",1,"Catalysis of the reversible transfer of a 2-carbon ketol group (CH2OH-CO-) from a ketose phosphate donor to an aldose phosphate acceptor."
"308","GO:0030145","manganese ion binding","MF",1,"N0.HOG0002498","GO:0030145",10,"GO:0030145",3,"GO:0030145",1,"GO:0030145",2,"GO:0030145",3,"GO:0030145",1,"Binding to a manganese ion (Mn)."
"309","GO:0050897","cobalt ion binding","MF",1,"N0.HOG0002498","GO:0050897",10,"GO:0050897",3,"GO:0050897",1,"GO:0050897",2,"GO:0050897",3,"GO:0050897",1,"Binding to a cobalt ion (Co)."
"310","GO:0003676","nucleic acid binding","MF",1,"N0.HOG0005955","GO:0003676",10,"GO:0003676",3,"GO:0003676",2,"GO:0003676",2,"GO:0003676",1,"GO:0003676",2,"Binding to a nucleic acid."
"311","GO:0003723","RNA binding","MF",1,"N0.HOG0005955","GO:0003723",10,"GO:0003723",3,"GO:0003723",2,"GO:0003723",2,"GO:0003723",1,"GO:0003723",2,"Binding to an RNA molecule or a portion thereof."
"312","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF",1,"N0.HOG0010327","GO:0004553",8,"GO:0004553",3,"GO:0004553",1,"GO:0004553",1,"GO:0004553",2,"GO:0004553",1,"Catalysis of the hydrolysis of any O-glycosyl bond."
"313","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",1,"N0.HOG0010327","GO:0016798",8,"GO:0016798",3,"GO:0016798",1,"GO:0016798",1,"GO:0016798",2,"GO:0016798",1,"Catalysis of the hydrolysis of any glycosyl bond."
"314","GO:0016985","mannan endo-1,4-beta-mannosidase activity","MF",1,"N0.HOG0010327","GO:0016985",8,"GO:0016985",3,"GO:0016985",1,"GO:0016985",1,"GO:0016985",2,"GO:0016985",1,"Catalysis of the random hydrolysis of (1->4)-beta-D-mannosidic linkages in mannans, galactomannans, glucomannans, and galactoglucomannans."
