"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"576","GO:0005524","ATP binding","MF",38,"N0.HOG0009010 N0.HOG0004501 N0.HOG0004179 N0.HOG0005734 N0.HOG0001618 N0.HOG0000900 N0.HOG0006064 N0.HOG0005093 N0.HOG0006696 N0.HOG0001605 N0.HOG0000336 N0.HOG0006467 N0.HOG0001373 N0.HOG0007421 N0.HOG0007577 N0.HOG0001988 N0.HOG0002553 N0.HOG0004459 N0.HOG0007955 N0.HOG0018900 N0.HOG0005581 N0.HOG0005204 N0.HOG0007886 N0.HOG0006698 N0.HOG0004793 N0.HOG0001609 N0.HOG0017732 N0.HOG0000837 N0.HOG0008074 N0.HOG0006143 N0.HOG0013132 N0.HOG0004512 N0.HOG0007013 N0.HOG0003748 N0.HOG0005252 N0.HOG0006195 N0.HOG0005632 N0.HOG0009205","GO:0005524",356,"GO:0005524",92,"GO:0005524",37,"GO:0005524",88,"GO:0005524",77,"GO:0005524",62,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"577","GO:0016301","kinase activity","MF",19,"N0.HOG0009010 N0.HOG0004501 N0.HOG0004179 N0.HOG0005734 N0.HOG0001618 N0.HOG0001605 N0.HOG0006467 N0.HOG0001373 N0.HOG0002553 N0.HOG0007955 N0.HOG0018900 N0.HOG0005204 N0.HOG0007886 N0.HOG0006698 N0.HOG0001609 N0.HOG0015189 N0.HOG0000837 N0.HOG0004512 N0.HOG0005170","GO:0016301",190,"GO:0016301",50,"GO:0016301",19,"GO:0016301",49,"GO:0016301",40,"GO:0016301",32,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"578","GO:0106310","protein serine kinase activity","MF",13,"N0.HOG0009010 N0.HOG0004501 N0.HOG0001605 N0.HOG0006467 N0.HOG0002553 N0.HOG0007955 N0.HOG0018900 N0.HOG0005204 N0.HOG0006698 N0.HOG0000837 N0.HOG0004512 N0.HOG0001373 N0.HOG0005734","GO:0106310",113,"GO:0106310",31,"GO:0106310",11,"GO:0106310",28,"GO:0106310",22,"GO:0106310",21,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"579","GO:0005509","calcium ion binding","MF",5,"N0.HOG0009273 N0.HOG0002498 N0.HOG0003177 N0.HOG0006913 N0.HOG0004650","GO:0005509",50,"GO:0005509",15,"GO:0005509",5,"GO:0005509",13,"GO:0005509",11,"GO:0005509",6,"Binding to a calcium ion (Ca2+)."
"580","GO:0102070","18-hydroxyoleate peroxygenase activity","MF",2,"N0.HOG0006913 N0.HOG0004650","GO:0102070",22,"GO:0102070",6,"GO:0102070",2,"GO:0102070",7,"GO:0102070",4,"GO:0102070",3,"Catalysis of the reaction: 18-hydroxyoleate + a lipid hydroperoxide <=> 9,10-epoxy-18-hydroxystearate + a lipid alcohol."
"581","GO:1990137","plant seed peroxidase activity","MF",2,"N0.HOG0006913 N0.HOG0004650","GO:1990137",22,"GO:1990137",6,"GO:1990137",2,"GO:1990137",7,"GO:1990137",4,"GO:1990137",3,NA
"582","GO:0017056","structural constituent of nuclear pore","MF",1,"N0.HOG0002449","GO:0017056",16,"GO:0017056",4,"GO:0017056",1,"GO:0017056",6,"GO:0017056",4,"GO:0017056",1,"The action of a molecule that contributes to the structural integrity of the nuclear pore complex, a protein-lined channel in the nuclear envelope that allows the transfer of macromolecules."
"583","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"584","GO:0005516","calmodulin binding","MF",3,"N0.HOG0000900 N0.HOG0006835 N0.HOG0000837","GO:0005516",32,"GO:0005516",9,"GO:0005516",3,"GO:0005516",7,"GO:0005516",6,"GO:0005516",7,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"585","GO:0016887","ATP hydrolysis activity","MF",8,"N0.HOG0000900 N0.HOG0006696 N0.HOG0000336 N0.HOG0004459 N0.HOG0005581 N0.HOG0004793 N0.HOG0008074 N0.HOG0006195","GO:0016887",85,"GO:0016887",22,"GO:0016887",9,"GO:0016887",19,"GO:0016887",21,"GO:0016887",14,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"586","GO:0008271","secondary active sulfate transmembrane transporter activity","MF",1,"N0.HOG0006613","GO:0008271",10,"GO:0008271",3,"GO:0008271",1,"GO:0008271",3,"GO:0008271",2,"GO:0008271",1,"Enables the secondary active transfer of sulfate from one side of a membrane to the other. Secondary active transport is the transfer of a solute across a membrane, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy. Secondary active transporters include symporters and antiporters."
"587","GO:0015297","antiporter activity","MF",3,"N0.HOG0006293 N0.HOG0005640 N0.HOG0001790","GO:0015297",31,"GO:0015297",9,"GO:0015297",3,"GO:0015297",8,"GO:0015297",7,"GO:0015297",4,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. The reaction is: solute A(out) + solute B(in) = solute A(in) + solute B(out)."
"588","GO:0042910","xenobiotic transmembrane transporter activity","MF",2,"N0.HOG0006293 N0.HOG0001790","GO:0042910",20,"GO:0042910",6,"GO:0042910",2,"GO:0042910",5,"GO:0042910",5,"GO:0042910",2,"Enables the directed movement of a xenobiotic from one side of a membrane to the other. A xenobiotic is a compound foreign to the organim exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical."
"589","GO:0003924","GTPase activity","MF",6,"N0.HOG0005472 N0.HOG0005638 N0.HOG0007039 N0.HOG0001029 N0.HOG0008074 N0.HOG0006890","GO:0003924",60,"GO:0003924",17,"GO:0003924",6,"GO:0003924",12,"GO:0003924",15,"GO:0003924",10,"Catalysis of the reaction: GTP + H2O = GDP + H+ + phosphate."
"590","GO:0005525","GTP binding","MF",9,"N0.HOG0005472 N0.HOG0006890 N0.HOG0005638 N0.HOG0000384 N0.HOG0007039 N0.HOG0009561 N0.HOG0001029 N0.HOG0008074 N0.HOG0004123","GO:0005525",78,"GO:0005525",20,"GO:0005525",9,"GO:0005525",17,"GO:0005525",18,"GO:0005525",14,"Binding to GTP, guanosine triphosphate."
"591","GO:0000175","3'-5'-RNA exonuclease activity","MF",1,"N0.HOG0002038","GO:0000175",17,"GO:0000175",3,"GO:0000175",1,"GO:0000175",2,"GO:0000175",3,"GO:0000175",8,"Catalysis of the sequential cleavage of mononucleotides from a free 3' terminus of an RNA molecule."
"592","GO:0008408","3'-5' exonuclease activity","MF",1,"N0.HOG0002038","GO:0008408",17,"GO:0008408",3,"GO:0008408",1,"GO:0008408",2,"GO:0008408",3,"GO:0008408",8,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' end."
"593","GO:0022857","transmembrane transporter activity","MF",7,"N0.HOG0008719 N0.HOG0004518 N0.HOG0001151 N0.HOG0006994 N0.HOG0014052 N0.HOG0015744 N0.HOG0000959","GO:0022857",81,"GO:0022857",21,"GO:0022857",8,"GO:0022857",21,"GO:0022857",21,"GO:0022857",10,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"594","GO:0003723","RNA binding","MF",11,"N0.HOG0002489 N0.HOG0003710 N0.HOG0001278 N0.HOG0001557 N0.HOG0006716 N0.HOG0013055 N0.HOG0005142 N0.HOG0001810 N0.HOG0005974 N0.HOG0006890 N0.HOG0006195","GO:0003723",115,"GO:0003723",32,"GO:0003723",10,"GO:0003723",27,"GO:0003723",27,"GO:0003723",19,"Binding to an RNA molecule or a portion thereof."
"595","GO:0003824","catalytic activity","MF",12,"N0.HOG0004179 N0.HOG0005526 N0.HOG0005719 N0.HOG0006064 N0.HOG0002654 N0.HOG0002498 N0.HOG0004331 N0.HOG0003895 N0.HOG0009053 N0.HOG0013132 N0.HOG0005250 N0.HOG0005109","GO:0003824",125,"GO:0003824",29,"GO:0003824",12,"GO:0003824",37,"GO:0003824",28,"GO:0003824",19,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"596","GO:0003989","acetyl-CoA carboxylase activity","MF",2,"N0.HOG0013132 N0.HOG0003748","GO:0003989",21,"GO:0003989",6,"GO:0003989",2,"GO:0003989",5,"GO:0003989",4,"GO:0003989",4,"Catalysis of the reaction: ATP + acetyl-CoA + HCO3- = ADP + phosphate + malonyl-CoA."
"597","GO:0004075","biotin carboxylase activity","MF",1,"N0.HOG0013132","GO:0004075",8,"GO:0004075",3,"GO:0004075",1,"GO:0004075",1,"GO:0004075",2,"GO:0004075",1,"Catalysis of the reaction: ATP + biotin-carboxyl-carrier protein + CO2 = ADP + phosphate + carboxybiotin-carboxyl-carrier protein."
"598","GO:0016874","ligase activity","MF",6,"N0.HOG0005093 N0.HOG0007577 N0.HOG0001988 N0.HOG0017732 N0.HOG0013132 N0.HOG0006601","GO:0016874",44,"GO:0016874",10,"GO:0016874",5,"GO:0016874",11,"GO:0016874",10,"GO:0016874",8,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"599","GO:0003860","3-hydroxyisobutyryl-CoA hydrolase activity","MF",1,"N0.HOG0006679","GO:0003860",10,"GO:0003860",3,"GO:0003860",1,"GO:0003860",2,"GO:0003860",3,"GO:0003860",1,"Catalysis of the reaction: 3-hydroxy-2-methylpropanoyl-CoA + H2O = CoA + 3-hydroxy-2-methylpropanoate."
"600","GO:0030527","structural constituent of chromatin","MF",1,"N0.HOG0002405","GO:0030527",9,"GO:0030527",2,"GO:0030527",1,"GO:0030527",3,"GO:0030527",2,"GO:0030527",1,"The action of a molecule that contributes to the structural integrity of chromatin."
"601","GO:0046982","protein heterodimerization activity","MF",1,"N0.HOG0002405","GO:0046982",9,"GO:0046982",2,"GO:0046982",1,"GO:0046982",3,"GO:0046982",2,"GO:0046982",1,"Binding to a nonidentical protein to form a heterodimer."
"602","GO:0031418","L-ascorbic acid binding","MF",3,"N0.HOG0014032 N0.HOG0006475 N0.HOG0014227","GO:0031418",18,"GO:0031418",4,"GO:0031418",1,"GO:0031418",3,"GO:0031418",6,"GO:0031418",4,"Binding to L-ascorbic acid, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate; L-ascorbic acid is vitamin C and has co-factor and anti-oxidant activities in many species."
"603","GO:0001872","(1->3)-beta-D-glucan binding","MF",1,"N0.HOG0006738","GO:0001872",9,"GO:0001872",3,"GO:0001872",1,"GO:0001872",2,"GO:0001872",1,"GO:0001872",2,"Binding to a (1->3)-beta-D-glucan."
"604","GO:0030247","polysaccharide binding","MF",1,"N0.HOG0006738","GO:0030247",9,"GO:0030247",3,"GO:0030247",1,"GO:0030247",2,"GO:0030247",1,"GO:0030247",2,"Binding to a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically."
"605","GO:0008483","transaminase activity","MF",3,"N0.HOG0005730 N0.HOG0005250 N0.HOG0005526","GO:0008483",23,"GO:0008483",4,"GO:0008483",2,"GO:0008483",6,"GO:0008483",6,"GO:0008483",5,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"606","GO:0030170","pyridoxal phosphate binding","MF",2,"N0.HOG0005730 N0.HOG0005250","GO:0030170",22,"GO:0030170",4,"GO:0030170",2,"GO:0030170",6,"GO:0030170",6,"GO:0030170",4,"Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"607","GO:0033855","nicotianamine aminotransferase activity","MF",1,"N0.HOG0005730","GO:0033855",11,"GO:0033855",1,"GO:0033855",1,"GO:0033855",3,"GO:0033855",4,"GO:0033855",2,"Catalysis of the reaction: 2-oxoglutarate + nicotianamine = 3''-deamino-3''-oxonicotianamine + L-glutamate."
"608","GO:0008289","lipid binding","MF",4,"N0.HOG0018497 N0.HOG0000953 N0.HOG0009205 N0.HOG0004808","GO:0008289",36,"GO:0008289",11,"GO:0008289",4,"GO:0008289",9,"GO:0008289",7,"GO:0008289",5,"Binding to a lipid."
"609","GO:0004298","threonine-type endopeptidase activity","MF",1,"N0.HOG0004931","GO:0004298",12,"GO:0004298",2,"GO:0004298",1,"GO:0004298",4,"GO:0004298",3,"GO:0004298",2,"Catalysis of the hydrolysis of internal peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile."
"610","GO:0008233","peptidase activity","MF",6,"N0.HOG0008402 N0.HOG0002820 N0.HOG0009811 N0.HOG0002746 N0.HOG0011623 N0.HOG0004931","GO:0008233",68,"GO:0008233",15,"GO:0008233",6,"GO:0008233",19,"GO:0008233",17,"GO:0008233",11,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"611","GO:0015250","water channel activity","MF",2,"N0.HOG0003768 N0.HOG0000149","GO:0015250",29,"GO:0015250",5,"GO:0015250",3,"GO:0015250",8,"GO:0015250",7,"GO:0015250",6,"Transport systems of this type enable facilitated diffusion of water (by an energy-independent process) by passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"612","GO:0015267","channel activity","MF",2,"N0.HOG0003768 N0.HOG0000149","GO:0015267",29,"GO:0015267",5,"GO:0015267",3,"GO:0015267",8,"GO:0015267",7,"GO:0015267",6,"Enables the energy-independent facilitated diffusion, mediated by passage of a solute through a transmembrane aqueous pore or channel. Stereospecificity is not exhibited but this transport may be specific for a particular molecular species or class of molecules."
"613","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004812",9,"GO:0004812",1,"GO:0004812",1,"GO:0004812",4,"GO:0004812",2,"GO:0004812",1,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"614","GO:0004821","histidine-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004821",9,"GO:0004821",1,"GO:0004821",1,"GO:0004821",4,"GO:0004821",2,"GO:0004821",1,"Catalysis of the reaction: ATP + L-histidine + tRNA(His) = AMP + diphosphate + L-histidyl-tRNA(His)."
"615","GO:0004325","ferrochelatase activity","MF",1,"N0.HOG0006402","GO:0004325",10,"GO:0004325",2,"GO:0004325",1,"GO:0004325",3,"GO:0004325",2,"GO:0004325",2,"Catalysis of the reaction: heme B (protoheme) + H+ = Fe(2+) + protoporphyrin IX."
"616","GO:0016829","lyase activity","MF",8,"N0.HOG0005719 N0.HOG0010053 N0.HOG0009561 N0.HOG0006402 N0.HOG0006475 N0.HOG0004448 N0.HOG0005974 N0.HOG0004099","GO:0016829",65,"GO:0016829",16,"GO:0016829",7,"GO:0016829",18,"GO:0016829",14,"GO:0016829",10,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"617","GO:0003872","6-phosphofructokinase activity","MF",1,"N0.HOG0004179","GO:0003872",13,"GO:0003872",1,"GO:0003872",2,"GO:0003872",4,"GO:0003872",4,"GO:0003872",2,"Catalysis of the reaction: ATP + D-fructose-6-phosphate = ADP + D-fructose 1,6-bisphosphate."
"618","GO:0047334","diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF",1,"N0.HOG0004179","GO:0047334",13,"GO:0047334",1,"GO:0047334",2,"GO:0047334",4,"GO:0047334",4,"GO:0047334",2,"Catalysis of the reaction: fructose-6-phosphate + diphosphate = phosphate + fructose-1,6-bisphosphate."
"619","GO:0004721","phosphoprotein phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0004721",24,"GO:0004721",6,"GO:0004721",2,"GO:0004721",6,"GO:0004721",6,"GO:0004721",4,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"620","GO:0004722","protein serine/threonine phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0004722",24,"GO:0004722",6,"GO:0004722",2,"GO:0004722",6,"GO:0004722",6,"GO:0004722",4,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"621","GO:0017018","myosin phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0017018",23,"GO:0017018",6,"GO:0017018",2,"GO:0017018",6,"GO:0017018",5,"GO:0017018",4,"Catalysis of the reaction: phosphomyosin + H2O = myosin + phosphate."
"622","GO:0043169","cation binding","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0043169",24,"GO:0043169",6,"GO:0043169",2,"GO:0043169",6,"GO:0043169",6,"GO:0043169",4,"Binding to a cation, a charged atom or group of atoms with a net positive charge."
"623","GO:0008168","methyltransferase activity","MF",3,"N0.HOG0002247 N0.HOG0000461 N0.HOG0004914","GO:0008168",55,"GO:0008168",16,"GO:0008168",5,"GO:0008168",11,"GO:0008168",15,"GO:0008168",8,"Catalysis of the transfer of a methyl group to an acceptor molecule."
"624","GO:0004332","fructose-bisphosphate aldolase activity","MF",1,"N0.HOG0004448","GO:0004332",11,"GO:0004332",3,"GO:0004332",1,"GO:0004332",4,"GO:0004332",2,"GO:0004332",1,"Catalysis of the reaction: D-fructose 1,6-bisphosphate = glycerone phosphate + D-glyceraldehyde-3-phosphate."
"625","GO:0035591","signaling adaptor activity","MF",1,"N0.HOG0007039","GO:0035591",10,"GO:0035591",3,"GO:0035591",1,"GO:0035591",2,"GO:0035591",2,"GO:0035591",2,"The binding activity of a molecule that brings together two or more molecules in a signaling pathway, permitting those molecules to function in a coordinated way. Adaptor molecules themselves do not have catalytic activity."
"626","GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF",1,"N0.HOG0004908","GO:0046961",12,"GO:0046961",3,"GO:0046961",1,"GO:0046961",4,"GO:0046961",2,"GO:0046961",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) -> ADP + phosphate + H+(out), by a rotational mechanism."
"627","GO:0016757","glycosyltransferase activity","MF",8,"N0.HOG0009163 N0.HOG0006062 N0.HOG0005652 N0.HOG0001933 N0.HOG0001331 N0.HOG0001269 N0.HOG0002643 N0.HOG0005769","GO:0016757",95,"GO:0016757",23,"GO:0016757",8,"GO:0016757",27,"GO:0016757",21,"GO:0016757",16,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"628","GO:0016760","cellulose synthase (UDP-forming) activity","MF",1,"N0.HOG0001331","GO:0016760",13,"GO:0016760",3,"GO:0016760",1,"GO:0016760",4,"GO:0016760",3,"GO:0016760",2,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"629","GO:0051753","mannan synthase activity","MF",1,"N0.HOG0001331","GO:0051753",13,"GO:0051753",3,"GO:0051753",1,"GO:0051753",4,"GO:0051753",3,"GO:0051753",2,"Catalysis of the reaction: mannan(n) + GDP-mannose = mannan(n+1) + GDP. This reaction is the formation of the beta-(1->4)-linked mannan backbone in substrates such as galactomannan."
"630","GO:0004190","aspartic-type endopeptidase activity","MF",1,"N0.HOG0009811","GO:0004190",9,"GO:0004190",3,"GO:0004190",1,"GO:0004190",1,"GO:0004190",2,"GO:0004190",2,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"631","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"632","GO:0003973","(S)-2-hydroxy-acid oxidase activity","MF",1,"N0.HOG0017859","GO:0003973",7,"GO:0003973",1,"GO:0003973",1,"GO:0003973",2,"GO:0003973",2,"GO:0003973",1,"Catalysis of the reaction: (S)-2-hydroxy-acid + O2 = 2-oxo acid + hydrogen peroxide."
"633","GO:0010181","FMN binding","MF",2,"N0.HOG0017859 N0.HOG0008947","GO:0010181",16,"GO:0010181",3,"GO:0010181",2,"GO:0010181",5,"GO:0010181",4,"GO:0010181",2,"Binding to flavin mono nucleotide. Flavin mono nucleotide (FMN) is the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"634","GO:0009045","xylose isomerase activity","MF",1,"N0.HOG0007028","GO:0009045",9,"GO:0009045",3,"GO:0009045",1,"GO:0009045",1,"GO:0009045",2,"GO:0009045",2,"Catalysis of the reaction: D-xylose = D-xylulose."
"635","GO:0016853","isomerase activity","MF",7,"N0.HOG0006696 N0.HOG0004552 N0.HOG0003362 N0.HOG0004350 N0.HOG0009239 N0.HOG0007028 N0.HOG0005308","GO:0016853",72,"GO:0016853",18,"GO:0016853",7,"GO:0016853",17,"GO:0016853",17,"GO:0016853",13,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"636","GO:0000976","transcription cis-regulatory region binding","MF",2,"N0.HOG0006316 N0.HOG0004356","GO:0000976",22,"GO:0000976",5,"GO:0000976",2,"GO:0000976",6,"GO:0000976",4,"GO:0000976",5,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"637","GO:0032453","histone H3K4 demethylase activity","MF",1,"N0.HOG0006316","GO:0032453",10,"GO:0032453",3,"GO:0032453",1,"GO:0032453",2,"GO:0032453",2,"GO:0032453",2,"Catalysis of the removal of a methyl group from a modified lysine residue at position 4 of the histone H3 protein."
"638","GO:0008398","sterol 14-demethylase activity","MF",1,"N0.HOG0000461","GO:0008398",33,"GO:0008398",12,"GO:0008398",3,"GO:0008398",6,"GO:0008398",10,"GO:0008398",2,"Catalysis of the reaction: a 14alpha-methyl steroid + 3 O2 + 3 reduced [NADPH-hemoprotein reductase] = a delta14 steroid + formate + 4 H+ + 4 H2O + 3 oxidized [NADPH-hemoprotein reductase]."
"639","GO:0005313","L-glutamate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0005313",11,"GO:0005313",3,"GO:0005313",1,"GO:0005313",4,"GO:0005313",2,"GO:0005313",1,"Enables the transfer of L-glutamate from one side of a membrane to the other. L-glutamate is the anion of 2-aminopentanedioic acid."
"640","GO:0015140","malate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0015140",11,"GO:0015140",3,"GO:0015140",1,"GO:0015140",4,"GO:0015140",2,"GO:0015140",1,"Enables the transfer of malate from one side of a membrane to the other. Malate is a chiral hydroxydicarboxylic acid, hydroxybutanedioic acid. The (+) enantiomer is an important intermediate in metabolism as a component of both the TCA cycle and the glyoxylate cycle."
"641","GO:0004586","ornithine decarboxylase activity","MF",1,"N0.HOG0005719","GO:0004586",11,"GO:0004586",2,"GO:0004586",1,"GO:0004586",3,"GO:0004586",2,"GO:0004586",3,"Catalysis of the reaction: L-ornithine + H+ = CO2 + putrescine."
"642","GO:0016831","carboxy-lyase activity","MF",1,"N0.HOG0005719","GO:0016831",11,"GO:0016831",2,"GO:0016831",1,"GO:0016831",3,"GO:0016831",2,"GO:0016831",3,"Catalysis of the nonhydrolytic addition or removal of a carboxyl group to or from a compound."
"643","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"644","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"645","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"646","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"647","GO:0015020","glucuronosyltransferase activity","MF",1,"N0.HOG0006062","GO:0015020",10,"GO:0015020",3,"GO:0015020",1,"GO:0015020",3,"GO:0015020",2,"GO:0015020",1,"Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside."
"648","GO:0004605","phosphatidate cytidylyltransferase activity","MF",1,"N0.HOG0007605","GO:0004605",9,"GO:0004605",2,"GO:0004605",1,"GO:0004605",2,"GO:0004605",2,"GO:0004605",2,"Catalysis of the reaction: CTP + phosphatidate = diphosphate + CDP-diacylglycerol."
"649","GO:0016772","transferase activity, transferring phosphorus-containing groups","MF",1,"N0.HOG0007605","GO:0016772",9,"GO:0016772",2,"GO:0016772",1,"GO:0016772",2,"GO:0016772",2,"GO:0016772",2,"Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to another (acceptor)."
"650","GO:0016779","nucleotidyltransferase activity","MF",1,"N0.HOG0007605","GO:0016779",9,"GO:0016779",2,"GO:0016779",1,"GO:0016779",2,"GO:0016779",2,"GO:0016779",2,"Catalysis of the transfer of a nucleotidyl group to a reactant."
"651","GO:0000247","C-8 sterol isomerase activity","MF",1,"N0.HOG0004350","GO:0000247",10,"GO:0000247",3,"GO:0000247",1,"GO:0000247",2,"GO:0000247",3,"GO:0000247",1,"Catalysis of the reaction which results in unsaturation at C-7 in the B ring of sterols."
"652","GO:0004769","steroid delta-isomerase activity","MF",1,"N0.HOG0004350","GO:0004769",10,"GO:0004769",3,"GO:0004769",1,"GO:0004769",2,"GO:0004769",3,"GO:0004769",1,"Catalysis of the reaction: a 3-oxo-delta(5)-steroid = a 3-oxo-delta(4)-steroid."
