"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"1198","GO:0008017","microtubule binding","MF",5,"N0.HOG0008278 N0.HOG0015499 N0.HOG0002114 N0.HOG0005665 N0.HOG0012658","GO:0008017",41,"GO:0008017",10,"GO:0008017",4,"GO:0008017",10,"GO:0008017",4,"GO:0008017",13,"Binding to a microtubule, a filament composed of tubulin monomers."
"1199","GO:0048039","ubiquinone binding","MF",1,"N0.HOG0005952","GO:0048039",10,"GO:0048039",3,"GO:0048039",1,"GO:0048039",3,"GO:0048039",1,"GO:0048039",2,"Binding to ubiquinone, a quinone derivative with a tail of isoprene units."
"1200","GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF",1,"N0.HOG0010554","GO:0008137",1,"GO:0008137",1,"GO:0008137",0,"GO:0008137",0,"GO:0008137",0,"GO:0008137",0,"Catalysis of the reaction: NADH + ubiquinone + 5 H+(in) <=> NAD+ + ubiquinol + 4 H+(out)."
"1201","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"1202","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"1203","GO:0042393","histone binding","MF",3,"N0.HOG0007728 N0.HOG0008489 N0.HOG0003448","GO:0042393",13,"GO:0042393",2,"GO:0042393",2,"GO:0042393",2,"GO:0042393",2,"GO:0042393",5,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription."
"1204","GO:0015293","symporter activity","MF",3,"N0.HOG0015635 N0.HOG0013894 N0.HOG0000208","GO:0015293",20,"GO:0015293",4,"GO:0015293",2,"GO:0015293",4,"GO:0015293",3,"GO:0015293",7,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported together in the same direction in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy."
"1205","GO:0031625","ubiquitin protein ligase binding","MF",1,"N0.HOG0015550","GO:0031625",7,"GO:0031625",1,"GO:0031625",1,"GO:0031625",2,"GO:0031625",1,"GO:0031625",2,"Binding to a ubiquitin protein ligase enzyme, any of the E3 proteins."
"1206","GO:0009041","UMP/dUMP kinase activity","MF",1,"N0.HOG0007460","GO:0009041",9,"GO:0009041",3,"GO:0009041",1,"GO:0009041",2,"GO:0009041",1,"GO:0009041",2,"Catalysis of the reaction: ATP + (d)UMP = ADP + (d)UDP."
"1207","GO:0033862","UMP kinase activity","MF",1,"N0.HOG0007460","GO:0033862",9,"GO:0033862",3,"GO:0033862",1,"GO:0033862",2,"GO:0033862",1,"GO:0033862",2,"Catalysis of the reaction: ATP + UMP = ADP + UDP."
"1208","GO:0019139","cytokinin dehydrogenase activity","MF",1,"N0.HOG0003729","GO:0019139",7,"GO:0019139",1,"GO:0019139",1,"GO:0019139",2,"GO:0019139",1,"GO:0019139",2,"Catalysis of the reaction: N6-dimethylallyladenine + acceptor + H2O = adenine + 3-methylbut-2-enal + reduced electron acceptor."
"1209","GO:0071949","FAD binding","MF",3,"N0.HOG0003729 N0.HOG0003919 N0.HOG0013699","GO:0071949",23,"GO:0071949",4,"GO:0071949",3,"GO:0071949",6,"GO:0071949",4,"GO:0071949",6,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"1210","GO:0004713","protein tyrosine kinase activity","MF",4,"N0.HOG0007675 N0.HOG0005262 N0.HOG0014219 N0.HOG0007659","GO:0004713",27,"GO:0004713",8,"GO:0004713",3,"GO:0004713",5,"GO:0004713",3,"GO:0004713",8,"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate."
"1211","GO:0004714","transmembrane receptor protein tyrosine kinase activity","MF",3,"N0.HOG0007675 N0.HOG0005262 N0.HOG0014219","GO:0004714",26,"GO:0004714",8,"GO:0004714",3,"GO:0004714",5,"GO:0004714",3,"GO:0004714",7,"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP + a protein-L-tyrosine = ADP + a protein-L-tyrosine phosphate."
"1212","GO:0005227","calcium activated cation channel activity","MF",1,"N0.HOG0003260","GO:0005227",8,"GO:0005227",2,"GO:0005227",1,"GO:0005227",2,"GO:0005227",1,"GO:0005227",2,"Enables the calcium concentration-regulatable energy-independent passage of cations across a lipid bilayer down a concentration gradient."
"1213","GO:0046510","UDP-sulfoquinovose:DAG sulfoquinovosyltransferase activity","MF",1,"N0.HOG0016957","GO:0046510",7,"GO:0046510",2,"GO:0046510",1,"GO:0046510",1,"GO:0046510",1,"GO:0046510",2,"Catalysis of the reaction: UDP-sulfoquinovose + 1,2-diacylglycerol = sulfoquinovosyldiacylglycerol + UDP."
"1214","GO:0008725","DNA-3-methyladenine glycosylase activity","MF",1,"N0.HOG0019768","GO:0008725",6,"GO:0008725",1,"GO:0008725",1,"GO:0008725",1,"GO:0008725",1,"GO:0008725",2,"Catalysis of the reaction: DNA containing 3-methyladenine + H2O = DNA with abasic site + 3-methyladenine. This reaction is the hydrolysis of DNA by cleavage of the N-C1' glycosidic bond between the damaged DNA 3-methyladenine and the deoxyribose sugar to remove the 3-methyladenine, leaving an abasic site."
"1215","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",1,"N0.HOG0004347","GO:0005547",12,"GO:0005547",3,"GO:0005547",1,"GO:0005547",4,"GO:0005547",1,"GO:0005547",3,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"1216","GO:0097363","protein O-acetylglucosaminyltransferase activity","MF",1,"N0.HOG0004347","GO:0097363",12,"GO:0097363",3,"GO:0097363",1,"GO:0097363",4,"GO:0097363",1,"GO:0097363",3,"Catalysis of the reaction: UDP-N-acetyl-D-glucosamine + [protein]-L-serine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine, or UDP-N-acetyl-D-glucosamine + [protein]-L-threonine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine."
"1217","GO:0000340","RNA 7-methylguanosine cap binding","MF",1,"N0.HOG0008923","GO:0000340",5,"GO:0000340",3,"GO:0000340",1,"GO:0000340",0,"GO:0000340",0,"GO:0000340",1,"Binding to a 7-methylguanosine group added cotranscriptionally to the 5' end of RNA molecules transcribed by polymerase II."
"1218","GO:0004521","RNA endonuclease activity","MF",2,"N0.HOG0000549 N0.HOG0006460","GO:0004521",17,"GO:0004521",4,"GO:0004521",2,"GO:0004521",4,"GO:0004521",2,"GO:0004521",5,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
"1219","GO:0000049","tRNA binding","MF",2,"N0.HOG0008312 N0.HOG0009404","GO:0000049",18,"GO:0000049",6,"GO:0000049",2,"GO:0000049",4,"GO:0000049",2,"GO:0000049",4,"Binding to a transfer RNA."
"1220","GO:0004818","glutamate-tRNA ligase activity","MF",1,"N0.HOG0008312","GO:0004818",9,"GO:0004818",3,"GO:0004818",1,"GO:0004818",2,"GO:0004818",1,"GO:0004818",2,"Catalysis of the reaction: ATP + L-glutamate + tRNA(Glu) = AMP + diphosphate + L-glutamyl-tRNA(Glu)."
"1221","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"1222","GO:0004777","succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1,"N0.HOG0008347","GO:0004777",9,"GO:0004777",3,"GO:0004777",1,"GO:0004777",2,"GO:0004777",1,"GO:0004777",2,"Catalysis of the reaction: succinate semialdehyde + NAD+ + H2O = succinate + NADH + H+."
"1223","GO:0009013","succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1,"N0.HOG0008347","GO:0009013",9,"GO:0009013",3,"GO:0009013",1,"GO:0009013",2,"GO:0009013",1,"GO:0009013",2,"Catalysis of the reaction: succinate semialdehyde + NAD(P)+ + H2O = succinate + NAD(P)H + H+."
"1224","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",2,"N0.HOG0007916 N0.HOG0008347","GO:0016620",18,"GO:0016620",6,"GO:0016620",2,"GO:0016620",4,"GO:0016620",2,"GO:0016620",4,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"1225","GO:0004334","fumarylacetoacetase activity","MF",1,"N0.HOG0011955","GO:0004334",8,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"Catalysis of the reaction: 4-fumarylacetoacetate + H2O = acetoacetate + fumarate + H+."
"1226","GO:0004252","serine-type endopeptidase activity","MF",2,"N0.HOG0016175 N0.HOG0020691","GO:0004252",13,"GO:0004252",3,"GO:0004252",2,"GO:0004252",2,"GO:0004252",2,"GO:0004252",4,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"1227","GO:0008236","serine-type peptidase activity","MF",3,"N0.HOG0016175 N0.HOG0020691 N0.HOG0020192","GO:0008236",19,"GO:0008236",4,"GO:0008236",3,"GO:0008236",3,"GO:0008236",3,"GO:0008236",6,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"1228","GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF",1,"N0.HOG0008278","GO:0003857",9,"GO:0003857",3,"GO:0003857",1,"GO:0003857",2,"GO:0003857",1,"GO:0003857",2,"Catalysis of the reaction: (S)-3-hydroxyacyl-CoA + NAD+ = 3-oxoacyl-CoA + NADH + H+."
"1229","GO:0004165","delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1,"N0.HOG0008278","GO:0004165",9,"GO:0004165",3,"GO:0004165",1,"GO:0004165",2,"GO:0004165",1,"GO:0004165",2,"Catalysis of the reactions: a (3Z)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA or a (3E)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA."
"1230","GO:0004300","enoyl-CoA hydratase activity","MF",1,"N0.HOG0008278","GO:0004300",9,"GO:0004300",3,"GO:0004300",1,"GO:0004300",2,"GO:0004300",1,"GO:0004300",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a enoyl-CoA + H2O. This reaction usually occurs in the reverse direction, leading to the reduction of the double bound of enoyl-CoA in position 2 or 3. Specific reactions catalyzed include: a 4-saturated-(3S)-3-hydroxyacyl-CoA = a (3E)-enoyl-CoA + H2O and a (3S)-3-hydroxyacyl-CoA = a (2E)-enoyl-CoA + H2O."
"1231","GO:0008692","3-hydroxybutyryl-CoA epimerase activity","MF",1,"N0.HOG0008278","GO:0008692",9,"GO:0008692",3,"GO:0008692",1,"GO:0008692",2,"GO:0008692",1,"GO:0008692",2,"Catalysis of the reaction: (S)-3-hydroxybutanoyl-CoA = (R)-3-hydroxybutanoyl-CoA."
"1232","GO:0018812","3-hydroxyacyl-CoA dehydratase activity","MF",1,"N0.HOG0008278","GO:0018812",9,"GO:0018812",3,"GO:0018812",1,"GO:0018812",2,"GO:0018812",1,"GO:0018812",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a (2E)-enoyl-CoA + H2O."
"1233","GO:0070403","NAD+ binding","MF",3,"N0.HOG0008278 N0.HOG0003156 N0.HOG0002114","GO:0070403",18,"GO:0070403",5,"GO:0070403",2,"GO:0070403",4,"GO:0070403",2,"GO:0070403",5,"Binding to the oxidized form, NAD, of nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions."
"1234","GO:0003735","structural constituent of ribosome","MF",3,"N0.HOG0001278 N0.HOG0001759 N0.HOG0015172","GO:0003735",37,"GO:0003735",7,"GO:0003735",4,"GO:0003735",10,"GO:0003735",5,"GO:0003735",11,"The action of a molecule that contributes to the structural integrity of the ribosome."
"1235","GO:0030295","protein kinase activator activity","MF",1,"N0.HOG0015172","GO:0030295",8,"GO:0030295",3,"GO:0030295",1,"GO:0030295",1,"GO:0030295",1,"GO:0030295",2,"Binds to and increases the activity of a protein kinase, an enzyme which phosphorylates a protein."
"1236","GO:0043021","ribonucleoprotein complex binding","MF",1,"N0.HOG0015172","GO:0043021",8,"GO:0043021",3,"GO:0043021",1,"GO:0043021",1,"GO:0043021",1,"GO:0043021",2,"Binding to a complex of RNA and protein."
"1237","GO:0044877","protein-containing complex binding","MF",1,"N0.HOG0015172","GO:0044877",8,"GO:0044877",3,"GO:0044877",1,"GO:0044877",1,"GO:0044877",1,"GO:0044877",2,"Binding to a macromolecular complex."
"1238","GO:0004760","serine-pyruvate transaminase activity","MF",1,"N0.HOG0020679","GO:0004760",6,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",2,"Catalysis of the reaction: L-serine + pyruvate = 3-hydroxypyruvate + L-alanine."
"1239","GO:0050281","serine-glyoxylate transaminase activity","MF",1,"N0.HOG0020679","GO:0050281",6,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",2,"Catalysis of the reaction: L-serine + glyoxylate = 3-hydroxypyruvate + glycine."
"1240","GO:0004820","glycine-tRNA ligase activity","MF",1,"N0.HOG0010031","GO:0004820",9,"GO:0004820",3,"GO:0004820",1,"GO:0004820",2,"GO:0004820",1,"GO:0004820",2,"Catalysis of the reaction: ATP + glycine + tRNA(Gly) = AMP + diphosphate + glycyl-tRNA(Gly)."
"1241","GO:0005384","manganese ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0005384",9,"GO:0005384",3,"GO:0005384",1,"GO:0005384",2,"GO:0005384",1,"GO:0005384",2,"Enables the transfer of manganese (Mn) ions from one side of a membrane to the other."
"1242","GO:0015085","calcium ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0015085",9,"GO:0015085",3,"GO:0015085",1,"GO:0015085",2,"GO:0015085",1,"GO:0015085",2,"Enables the transfer of calcium (Ca) ions from one side of a membrane to the other."
"1243","GO:0046481","digalactosyldiacylglycerol synthase activity","MF",1,"N0.HOG0006377","GO:0046481",10,"GO:0046481",1,"GO:0046481",1,"GO:0046481",4,"GO:0046481",2,"GO:0046481",2,"Catalysis of the reaction: 1,2-diacyl-3-beta-D-galactosyl-sn-glycerol + UDP-D-galactose = 3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-1,2-diacyl-sn-glycerol + H+ + UDP."
"1244","GO:0009882","blue light photoreceptor activity","MF",1,"N0.HOG0003919","GO:0009882",8,"GO:0009882",2,"GO:0009882",1,"GO:0009882",2,"GO:0009882",1,"GO:0009882",2,"The function of absorbing and responding to electromagnetic radiation with a wavelength of approximately 400-470nm. The response may involve a change in conformation."
"1245","GO:0097159","organic cyclic compound binding","MF",1,"N0.HOG0003919","GO:0097159",8,"GO:0097159",2,"GO:0097159",1,"GO:0097159",2,"GO:0097159",1,"GO:0097159",2,"Binding to an organic cyclic compound, any molecular entity that contains carbon arranged in a cyclic molecular structure."
"1246","GO:0008936","nicotinamidase activity","MF",1,"N0.HOG0008235","GO:0008936",9,"GO:0008936",3,"GO:0008936",1,"GO:0008936",2,"GO:0008936",1,"GO:0008936",2,"Catalysis of the reaction: nicotinamide + H2O = nicotinate + NH3."
"1247","GO:0004180","carboxypeptidase activity","MF",3,"N0.HOG0008402 N0.HOG0011181 N0.HOG0009167","GO:0004180",18,"GO:0004180",4,"GO:0004180",2,"GO:0004180",4,"GO:0004180",3,"GO:0004180",5,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain."
"1248","GO:0004185","serine-type carboxypeptidase activity","MF",2,"N0.HOG0008402 N0.HOG0011181","GO:0004185",17,"GO:0004185",4,"GO:0004185",2,"GO:0004185",4,"GO:0004185",3,"GO:0004185",4,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"1249","GO:0003682","chromatin binding","MF",4,"N0.HOG0017620 N0.HOG0008344 N0.HOG0008489 N0.HOG0003448","GO:0003682",19,"GO:0003682",4,"GO:0003682",3,"GO:0003682",4,"GO:0003682",2,"GO:0003682",6,"Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"1250","GO:0030527","structural constituent of chromatin","MF",1,"N0.HOG0008344","GO:0030527",9,"GO:0030527",3,"GO:0030527",1,"GO:0030527",2,"GO:0030527",1,"GO:0030527",2,"The action of a molecule that contributes to the structural integrity of chromatin."
"1251","GO:0140658","ATP-dependent chromatin remodeler activity","MF",1,"N0.HOG0010124","GO:0140658",9,"GO:0140658",3,"GO:0140658",1,"GO:0140658",2,"GO:0140658",1,"GO:0140658",2,NA
"1252","GO:0035091","phosphatidylinositol binding","MF",1,"N0.HOG0011914","GO:0035091",8,"GO:0035091",2,"GO:0035091",1,"GO:0035091",2,"GO:0035091",1,"GO:0035091",2,"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives."
"1253","GO:0047560","3-dehydrosphinganine reductase activity","MF",1,"N0.HOG0012090","GO:0047560",8,"GO:0047560",1,"GO:0047560",1,"GO:0047560",2,"GO:0047560",2,"GO:0047560",2,"Catalysis of the reaction: NADP+ + sphinganine = 3-dehydrosphinganine + H+ + NADPH."
"1254","GO:0004088","carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity","MF",1,"N0.HOG0008163","GO:0004088",9,"GO:0004088",3,"GO:0004088",1,"GO:0004088",2,"GO:0004088",1,"GO:0004088",2,"Catalysis of the reaction: 2 ATP + L-glutamine + CO2 + H2O = 2 ADP + phosphate + glutamate + carbamoyl phosphate."
"1255","GO:0004359","glutaminase activity","MF",1,"N0.HOG0008163","GO:0004359",9,"GO:0004359",3,"GO:0004359",1,"GO:0004359",2,"GO:0004359",1,"GO:0004359",2,"Catalysis of the reaction: L-glutamine + H2O = L-glutamate + NH3."
"1256","GO:0004791","thioredoxin-disulfide reductase (NADP) activity","MF",1,"N0.HOG0001526","GO:0004791",10,"GO:0004791",3,"GO:0004791",1,"GO:0004791",2,"GO:0004791",2,"GO:0004791",2,"Catalysis of the reaction: thioredoxin-dithiol + NADP+ = thioredoxin-disulfide + H+ + NADPH."
"1257","GO:0003872","6-phosphofructokinase activity","MF",2,"N0.HOG0009574 N0.HOG0004860","GO:0003872",16,"GO:0003872",5,"GO:0003872",2,"GO:0003872",3,"GO:0003872",2,"GO:0003872",4,"Catalysis of the reaction: ATP + D-fructose-6-phosphate = ADP + D-fructose 1,6-bisphosphate."
"1258","GO:0047334","diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF",2,"N0.HOG0009574 N0.HOG0004860","GO:0047334",16,"GO:0047334",5,"GO:0047334",2,"GO:0047334",3,"GO:0047334",2,"GO:0047334",4,"Catalysis of the reaction: fructose-6-phosphate + diphosphate = phosphate + fructose-1,6-bisphosphate."
"1259","GO:0004190","aspartic-type endopeptidase activity","MF",4,"N0.HOG0002400 N0.HOG0009392 N0.HOG0007993 N0.HOG0007933","GO:0004190",35,"GO:0004190",12,"GO:0004190",3,"GO:0004190",8,"GO:0004190",4,"GO:0004190",8,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"1260","GO:0000822","inositol hexakisphosphate binding","MF",2,"N0.HOG0020661 N0.HOG0013654","GO:0000822",14,"GO:0000822",3,"GO:0000822",2,"GO:0000822",3,"GO:0000822",2,"GO:0000822",4,"Binding to inositol hexakisphosphate."
"1261","GO:0010011","auxin binding","MF",2,"N0.HOG0020661 N0.HOG0013654","GO:0010011",14,"GO:0010011",3,"GO:0010011",2,"GO:0010011",3,"GO:0010011",2,"GO:0010011",4,"Binding to auxin, a plant hormone that regulates aspects of plant growth."
"1262","GO:0031624","ubiquitin conjugating enzyme binding","MF",1,"N0.HOG0005329","GO:0031624",11,"GO:0031624",3,"GO:0031624",1,"GO:0031624",3,"GO:0031624",2,"GO:0031624",2,"Binding to a ubiquitin conjugating enzyme, any of the E2 proteins."
"1263","GO:0032182","ubiquitin-like protein binding","MF",1,"N0.HOG0005329","GO:0032182",11,"GO:0032182",3,"GO:0032182",1,"GO:0032182",3,"GO:0032182",2,"GO:0032182",2,"Binding to a small conjugating protein such as ubiquitin or a ubiquitin-like protein."
"1264","GO:0097602","cullin family protein binding","MF",1,"N0.HOG0005329","GO:0097602",11,"GO:0097602",3,"GO:0097602",1,"GO:0097602",3,"GO:0097602",2,"GO:0097602",2,"Binding to a member of the cullin family, hydrophobic proteins that act as scaffolds for ubiquitin ligases (E3)."
"1265","GO:0016413","O-acetyltransferase activity","MF",1,"N0.HOG0008336","GO:0016413",9,"GO:0016413",3,"GO:0016413",1,"GO:0016413",2,"GO:0016413",1,"GO:0016413",2,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
"1266","GO:0008474","palmitoyl-(protein) hydrolase activity","MF",1,"N0.HOG0011949","GO:0008474",8,"GO:0008474",2,"GO:0008474",1,"GO:0008474",2,"GO:0008474",1,"GO:0008474",2,"Catalysis of the reaction: palmitoyl-protein + H2O = palmitate + protein."
"1267","GO:0003680","minor groove of adenine-thymine-rich DNA binding","MF",1,"N0.HOG0006842","GO:0003680",10,"GO:0003680",3,"GO:0003680",1,"GO:0003680",3,"GO:0003680",1,"GO:0003680",2,"Binding to a DNA structure formed by the minor groove of adenine-thymine-rich DNA regions. Examples of proteins having this function are AT-rich interaction domain (ARID)-containing proteins."
"1268","GO:0008409","5'-3' exonuclease activity","MF",1,"N0.HOG0019394","GO:0008409",6,"GO:0008409",1,"GO:0008409",1,"GO:0008409",1,"GO:0008409",1,"GO:0008409",2,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 5' end."
"1269","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"1270","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"1271","GO:0051539","4 iron, 4 sulfur cluster binding","MF",3,"N0.HOG0003895 N0.HOG0009404 N0.HOG0002014","GO:0051539",23,"GO:0051539",6,"GO:0051539",2,"GO:0051539",7,"GO:0051539",3,"GO:0051539",5,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"1272","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"1273","GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1,"N0.HOG0003929","GO:0015165",8,"GO:0015165",3,"GO:0015165",1,"GO:0015165",1,"GO:0015165",1,"GO:0015165",2,"Enables the transfer of a pyrimidine nucleotide-sugar from one side of a membrane to the other. Pyrimidine nucleotide-sugars are pyrimidine nucleotides in glycosidic linkage with a monosaccharide or monosaccharide derivative."
"1274","GO:0008083","growth factor activity","MF",1,"N0.HOG0001587","GO:0008083",19,"GO:0008083",3,"GO:0008083",2,"GO:0008083",7,"GO:0008083",3,"GO:0008083",4,"The function that stimulates a cell to grow or proliferate. Most growth factors have other actions besides the induction of cell growth or proliferation."
"1275","GO:0140359","ABC-type transporter activity","MF",1,"N0.HOG0007784","GO:0140359",9,"GO:0140359",3,"GO:0140359",1,"GO:0140359",2,"GO:0140359",1,"GO:0140359",2,NA
"1276","GO:0046608","carotenoid isomerase activity","MF",1,"N0.HOG0007819","GO:0046608",9,"GO:0046608",3,"GO:0046608",1,"GO:0046608",2,"GO:0046608",1,"GO:0046608",2,"Catalysis of the isomerization of poly-cis-carotenoids to all-trans-carotenoids."
"1277","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","MF",1,"N0.HOG0011155","GO:0003841",8,"GO:0003841",1,"GO:0003841",1,"GO:0003841",2,"GO:0003841",2,"GO:0003841",2,"Catalysis of the reaction: acyl-CoA + 1-acyl-sn-glycerol-3-phosphate = CoA + 1,2-diacyl-sn-glycerol-3-phosphate."
"1278","GO:0030570","pectate lyase activity","MF",1,"N0.HOG0013478","GO:0030570",8,"GO:0030570",2,"GO:0030570",1,"GO:0030570",2,"GO:0030570",1,"GO:0030570",2,"Catalysis of the reaction: a pectate = a pectate + a pectate oligosaccharide with 4-(4-deoxy-alpha-D-galact-4-enuronosyl)-D-galacturonate end. This reaction is the eliminative cleavage of pectate to give oligosaccharides with 4-deoxy-alpha-D-gluc-4-enuronosyl groups at their non-reducing ends."
"1279","GO:0008237","metallopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0009279","GO:0008237",17,"GO:0008237",6,"GO:0008237",2,"GO:0008237",3,"GO:0008237",2,"GO:0008237",4,"Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"1280","GO:0019901","protein kinase binding","MF",1,"N0.HOG0009396","GO:0019901",9,"GO:0019901",3,"GO:0019901",1,"GO:0019901",2,"GO:0019901",1,"GO:0019901",2,"Binding to a protein kinase, any enzyme that catalyzes the transfer of a phosphate group, usually from ATP, to a protein substrate."
